
---------- Begin Simulation Statistics ----------
simSeconds                                   0.411051                       # Number of seconds simulated (Second)
simTicks                                 411051323500                       # Number of ticks simulated (Tick)
finalTick                                411051323500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   3643.30                       # Real time elapsed on the host (Second)
hostTickRate                                112824056                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    9182800                       # Number of bytes of host memory used (Byte)
simInsts                                    700000002                       # Number of instructions simulated (Count)
simOps                                     1369515933                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   192134                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     375900                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                        822102649                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               1.174432                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.851475                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                      1577862549                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                   327929                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                     1520720109                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                1556687                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined            208674422                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         310287136                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved              192355                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           749391511                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.029273                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.494706                       # Number of insts issued each cycle (Count)
system.cpu.icache.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.cpu.icache.blockedCauses::no_mshrs         9905                       # number of times access was blocked (Count)
system.cpu.icache.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.cpu.icache.avgBlocked::no_mshrs      26.355376                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.icache.avgBlocked::no_targets          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.icache.writebacks::writebacks      7466913                       # number of writebacks (Count)
system.cpu.icache.writebacks::total           7466913                       # number of writebacks (Count)
system.cpu.icache.demandMshrHits::cpu.inst       521149                       # number of demand (read+write) MSHR hits (Count)
system.cpu.icache.demandMshrHits::total        521149                       # number of demand (read+write) MSHR hits (Count)
system.cpu.icache.overallMshrHits::cpu.inst       521149                       # number of overall MSHR hits (Count)
system.cpu.icache.overallMshrHits::total       521149                       # number of overall MSHR hits (Count)
system.cpu.icache.demandMshrMisses::cpu.inst      7469880                       # number of demand (read+write) MSHR misses (Count)
system.cpu.icache.demandMshrMisses::total      7469880                       # number of demand (read+write) MSHR misses (Count)
system.cpu.icache.overallMshrMisses::cpu.inst      7469880                       # number of overall MSHR misses (Count)
system.cpu.icache.overallMshrMisses::total      7469880                       # number of overall MSHR misses (Count)
system.cpu.icache.demandMshrMissLatency::cpu.inst 136518565148                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.icache.demandMshrMissLatency::total 136518565148                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.icache.overallMshrMissLatency::cpu.inst 136518565148                       # number of overall MSHR miss ticks (Tick)
system.cpu.icache.overallMshrMissLatency::total 136518565148                       # number of overall MSHR miss ticks (Tick)
system.cpu.icache.demandMshrMissRate::cpu.inst     0.060632                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.icache.demandMshrMissRate::total     0.060632                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.icache.overallMshrMissRate::cpu.inst     0.060632                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.icache.overallMshrMissRate::total     0.060632                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.icache.demandAvgMshrMissLatency::cpu.inst 18275.871252                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.demandAvgMshrMissLatency::total 18275.871252                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.overallAvgMshrMissLatency::cpu.inst 18275.871252                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.overallAvgMshrMissLatency::total 18275.871252                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.replacements                7466913                       # number of replacements (Count)
system.cpu.icache.ReadReq.hits::cpu.inst    115210262                       # number of ReadReq hits (Count)
system.cpu.icache.ReadReq.hits::total       115210262                       # number of ReadReq hits (Count)
system.cpu.icache.ReadReq.misses::cpu.inst      7991029                       # number of ReadReq misses (Count)
system.cpu.icache.ReadReq.misses::total       7991029                       # number of ReadReq misses (Count)
system.cpu.icache.ReadReq.missLatency::cpu.inst 153984415547                       # number of ReadReq miss ticks (Tick)
system.cpu.icache.ReadReq.missLatency::total 153984415547                       # number of ReadReq miss ticks (Tick)
system.cpu.icache.ReadReq.accesses::cpu.inst    123201291                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.icache.ReadReq.accesses::total    123201291                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.icache.ReadReq.missRate::cpu.inst     0.064862                       # miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.missRate::total     0.064862                       # miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.avgMissLatency::cpu.inst 19269.660459                       # average ReadReq miss latency ((Tick/Count))
system.cpu.icache.ReadReq.avgMissLatency::total 19269.660459                       # average ReadReq miss latency ((Tick/Count))
system.cpu.icache.ReadReq.mshrHits::cpu.inst       521149                       # number of ReadReq MSHR hits (Count)
system.cpu.icache.ReadReq.mshrHits::total       521149                       # number of ReadReq MSHR hits (Count)
system.cpu.icache.ReadReq.mshrMisses::cpu.inst      7469880                       # number of ReadReq MSHR misses (Count)
system.cpu.icache.ReadReq.mshrMisses::total      7469880                       # number of ReadReq MSHR misses (Count)
system.cpu.icache.ReadReq.mshrMissLatency::cpu.inst 136518565148                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.icache.ReadReq.mshrMissLatency::total 136518565148                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.icache.ReadReq.mshrMissRate::cpu.inst     0.060632                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.mshrMissRate::total     0.060632                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.avgMshrMissLatency::cpu.inst 18275.871252                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.icache.ReadReq.avgMshrMissLatency::total 18275.871252                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.icache.power_state.pwrStateResidencyTicks::UNDEFINED 411051323500                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.icache.tags.tagsInUse           511.953545                       # Average ticks per tags in use ((Tick/Count))
system.cpu.icache.tags.totalRefs            122680142                       # Total number of references to valid blocks. (Count)
system.cpu.icache.tags.sampledRefs            7469880                       # Sample count of references to valid blocks. (Count)
system.cpu.icache.tags.avgRefs              16.423308                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.icache.tags.warmupTick               87500                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.icache.tags.occupancies::cpu.inst   511.953545                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.icache.tags.avgOccs::cpu.inst     0.999909                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.icache.tags.avgOccs::total        0.999909                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.icache.tags.occupanciesTaskId::1024          512                       # Occupied blocks per task id (Count)
system.cpu.icache.tags.ageTaskId_1024::0           53                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::1          369                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::2           51                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::3           27                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::4           12                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ratioOccsTaskId::1024            1                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu.icache.tags.tagAccesses          993080208                       # Number of tag accesses (Count)
system.cpu.icache.tags.dataAccesses         993080208                       # Number of data accesses (Count)
system.cpu.icache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 411051323500                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.iew.idleCycles                           0                       # Number of cycles IEW is idle (Cycle)
system.cpu.iew.squashCycles                   6630156                       # Number of cycles IEW is squashing (Cycle)
system.cpu.iew.blockCycles                   60826465                       # Number of cycles IEW is blocking (Cycle)
system.cpu.iew.unblockCycles                 24595573                       # Number of cycles IEW is unblocking (Cycle)
system.cpu.iew.dispatchedInsts             1578190478                       # Number of instructions dispatched to IQ (Count)
system.cpu.iew.dispSquashedInsts               545289                       # Number of squashed instructions skipped by dispatch (Count)
system.cpu.iew.dispLoadInsts                195394362                       # Number of dispatched load instructions (Count)
system.cpu.iew.dispStoreInsts               112366713                       # Number of dispatched store instructions (Count)
system.cpu.iew.dispNonSpecInsts                125302                       # Number of dispatched non-speculative instructions (Count)
system.cpu.iew.iqFullEvents                    242255                       # Number of times the IQ has become full, causing a stall (Count)
system.cpu.iew.lsqFullEvents                 24133997                       # Number of times the LSQ has become full, causing a stall (Count)
system.cpu.iew.memOrderViolationEvents         131495                       # Number of memory order violations (Count)
system.cpu.iew.predictedTakenIncorrect        2276939                       # Number of branches that were predicted taken incorrectly (Count)
system.cpu.iew.predictedNotTakenIncorrect      5029715                       # Number of branches that were predicted not taken incorrectly (Count)
system.cpu.iew.branchMispredicts              7306654                       # Number of branch mispredicts detected at execute (Count)
system.cpu.iew.instsToCommit               1503802081                       # Cumulative count of insts sent to commit (Count)
system.cpu.iew.writebackCount              1500361631                       # Cumulative count of insts written-back (Count)
system.cpu.iew.producerInst                1096476485                       # Number of instructions producing a value (Count)
system.cpu.iew.consumerInst                1622747262                       # Number of instructions consuming a value (Count)
system.cpu.iew.wbRate                        1.825030                       # Insts written-back per cycle ((Count/Cycle))
system.cpu.iew.wbFanout                      0.675691                       # Average fanout of values written-back ((Count/Count))
system.cpu.interrupts.clk_domain.clock           8000                       # Clock period in ticks (Tick)
system.cpu.itb_walker_cache.blockedCycles::no_mshrs            0                       # number of cycles access was blocked (Cycle)
system.cpu.itb_walker_cache.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.cpu.itb_walker_cache.blockedCauses::no_mshrs            0                       # number of times access was blocked (Count)
system.cpu.itb_walker_cache.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.cpu.itb_walker_cache.avgBlocked::no_mshrs          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.itb_walker_cache.avgBlocked::no_targets          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.itb_walker_cache.replacements            0                       # number of replacements (Count)
system.cpu.itb_walker_cache.power_state.pwrStateResidencyTicks::UNDEFINED 411051323500                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.itb_walker_cache.tags.tagsInUse            0                       # Average ticks per tags in use ((Tick/Count))
system.cpu.itb_walker_cache.tags.totalRefs            0                       # Total number of references to valid blocks. (Count)
system.cpu.itb_walker_cache.tags.sampledRefs            0                       # Sample count of references to valid blocks. (Count)
system.cpu.itb_walker_cache.tags.avgRefs          nan                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.itb_walker_cache.tags.warmupTick            0                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.itb_walker_cache.tags.tagAccesses            0                       # Number of tag accesses (Count)
system.cpu.itb_walker_cache.tags.dataAccesses            0                       # Number of data accesses (Count)
system.cpu.itb_walker_cache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 411051323500                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.lsq0.forwLoads                    23083555                       # Number of loads that had data forwarded from stores (Count)
system.cpu.lsq0.squashedLoads                29446714                       # Number of loads squashed (Count)
system.cpu.lsq0.ignoredResponses                44972                       # Number of memory responses ignored because the instruction is squashed (Count)
system.cpu.lsq0.memOrderViolation              131495                       # Number of memory ordering violations (Count)
system.cpu.lsq0.squashedStores               16722183                       # Number of stores squashed (Count)
system.cpu.lsq0.rescheduledLoads               364862                       # Number of loads that were rescheduled (Count)
system.cpu.lsq0.blockedByCache                  37874                       # Number of times an access to memory failed due to the cache being blocked (Count)
system.cpu.lsq0.loadToUse::samples          165913247                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::mean              5.751848                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::stdev            21.026388                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::0-9              160083931     96.49%     96.49% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::10-19               535233      0.32%     96.81% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::20-29              2673921      1.61%     98.42% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::30-39               274484      0.17%     98.59% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::40-49                14169      0.01%     98.59% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::50-59                10460      0.01%     98.60% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::60-69                12735      0.01%     98.61% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::70-79                 9867      0.01%     98.61% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::80-89                27998      0.02%     98.63% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::90-99                10112      0.01%     98.64% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::100-109              13580      0.01%     98.65% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::110-119              27677      0.02%     98.66% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::120-129              80924      0.05%     98.71% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::130-139             151280      0.09%     98.80% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::140-149            1333731      0.80%     99.61% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::150-159              58408      0.04%     99.64% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::160-169              37186      0.02%     99.66% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::170-179             213587      0.13%     99.79% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::180-189              36793      0.02%     99.81% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::190-199              30964      0.02%     99.83% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::200-209             137488      0.08%     99.92% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::210-219              11658      0.01%     99.92% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::220-229               3855      0.00%     99.93% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::230-239               3500      0.00%     99.93% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::240-249               3468      0.00%     99.93% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::250-259               4725      0.00%     99.93% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::260-269               4860      0.00%     99.94% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::270-279               4451      0.00%     99.94% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::280-289               7219      0.00%     99.94% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::290-299               5865      0.00%     99.95% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::overflows            89118      0.05%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::min_value                2                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::max_value             1640                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::total            165913247                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.mmu.dtb.rdAccesses               185032384                       # TLB accesses on read requests (Count)
system.cpu.mmu.dtb.wrAccesses               104372745                       # TLB accesses on write requests (Count)
system.cpu.mmu.dtb.rdMisses                   1333091                       # TLB misses on read requests (Count)
system.cpu.mmu.dtb.wrMisses                    321514                       # TLB misses on write requests (Count)
system.cpu.mmu.dtb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 411051323500                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.mmu.itb.rdAccesses                       0                       # TLB accesses on read requests (Count)
system.cpu.mmu.itb.wrAccesses               123227630                       # TLB accesses on write requests (Count)
system.cpu.mmu.itb.rdMisses                         0                       # TLB misses on read requests (Count)
system.cpu.mmu.itb.wrMisses                    885055                       # TLB misses on write requests (Count)
system.cpu.mmu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 411051323500                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.power_state.pwrStateResidencyTicks::ON 411051323500                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.rename.squashCycles                6630156                       # Number of cycles rename is squashing (Cycle)
system.cpu.rename.idleCycles                256890609                       # Number of cycles rename is idle (Cycle)
system.cpu.rename.blockCycles                98998051                       # Number of cycles rename is blocking (Cycle)
system.cpu.rename.serializeStallCycles          27330                       # count of cycles rename stalled for serializing inst (Cycle)
system.cpu.rename.runCycles                 254485971                       # Number of cycles rename is running (Cycle)
system.cpu.rename.unblockCycles             132359394                       # Number of cycles rename is unblocking (Cycle)
system.cpu.rename.renamedInsts             1617915337                       # Number of instructions processed by rename (Count)
system.cpu.rename.ROBFullEvents               2583010                       # Number of times rename has blocked due to ROB full (Count)
system.cpu.rename.IQFullEvents                9238135                       # Number of times rename has blocked due to IQ full (Count)
system.cpu.rename.LQFullEvents                    138                       # Number of times rename has blocked due to LQ full (Count)
system.cpu.rename.SQFullEvents               49746308                       # Number of times rename has blocked due to SQ full (Count)
system.cpu.rename.fullRegistersEvents        77967514                       # Number of times there has been no free registers (Count)
system.cpu.rename.renamedOperands          2672172574                       # Number of destination operands rename has renamed (Count)
system.cpu.rename.lookups                  5350268689                       # Number of register rename lookups that rename has made (Count)
system.cpu.rename.intLookups               1787770385                       # Number of integer rename lookups (Count)
system.cpu.rename.fpLookups                  16383692                       # Number of floating rename lookups (Count)
system.cpu.rename.committedMaps            2288236856                       # Number of HB maps that are committed (Count)
system.cpu.rename.undoneMaps                383935542                       # Number of HB maps that are undone due to squashing (Count)
system.cpu.rename.serializing                     614                       # count of serializing insts renamed (Count)
system.cpu.rename.tempSerializing                 672                       # count of temporary serializing insts renamed (Count)
system.cpu.rename.skidInsts                  30148028                       # count of insts added to the skid buffer (Count)
system.cpu.rob.reads                       2197648688                       # The number of ROB reads (Count)
system.cpu.rob.writes                      3187199274                       # The number of ROB writes (Count)
system.cpu.thread_0.numInsts                700000002                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                 1369515933                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                  2207                       # Number of system calls (Count)
system.cpu_clk_domain.clock                       500                       # Clock period in ticks (Tick)
system.cpu_voltage_domain.voltage                   1                       # Voltage in Volts (Volt)
system.l2.demandHits::cpu.inst                6834349                       # number of demand (read+write) hits (Count)
system.l2.demandHits::cpu.data                2186995                       # number of demand (read+write) hits (Count)
system.l2.demandHits::total                   9021344                       # number of demand (read+write) hits (Count)
system.l2.overallHits::cpu.inst               6834349                       # number of overall hits (Count)
system.l2.overallHits::cpu.data               2186995                       # number of overall hits (Count)
system.l2.overallHits::total                  9021344                       # number of overall hits (Count)
system.l2.demandMisses::cpu.inst               632140                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::cpu.data              1727618                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::total                 2359758                       # number of demand (read+write) misses (Count)
system.l2.overallMisses::cpu.inst              632140                       # number of overall misses (Count)
system.l2.overallMisses::cpu.data             1727618                       # number of overall misses (Count)
system.l2.overallMisses::total                2359758                       # number of overall misses (Count)
system.l2.demandMissLatency::cpu.inst     52866878000                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::cpu.data    139791185500                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::total       192658063500                       # number of demand (read+write) miss ticks (Tick)
system.l2.overallMissLatency::cpu.inst    52866878000                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::cpu.data   139791185500                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::total      192658063500                       # number of overall miss ticks (Tick)
system.l2.demandAccesses::cpu.inst            7466489                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::cpu.data            3914613                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::total              11381102                       # number of demand (read+write) accesses (Count)
system.l2.overallAccesses::cpu.inst           7466489                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::cpu.data           3914613                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::total             11381102                       # number of overall (read+write) accesses (Count)
system.l2.demandMissRate::cpu.inst           0.084664                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::cpu.data           0.441325                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::total              0.207340                       # miss rate for demand accesses (Ratio)
system.l2.overallMissRate::cpu.inst          0.084664                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::cpu.data          0.441325                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::total             0.207340                       # miss rate for overall accesses (Ratio)
system.l2.demandAvgMissLatency::cpu.inst 83631.597431                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::cpu.data 80915.564378                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::total    81643.144551                       # average overall miss latency in ticks ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.inst 83631.597431                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.data 80915.564378                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::total   81643.144551                       # average overall miss latency ((Tick/Count))
system.l2.blockedCycles::no_mshrs                   0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCycles::no_targets                 0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCauses::no_mshrs                   0                       # number of times access was blocked (Count)
system.l2.blockedCauses::no_targets                 0                       # number of times access was blocked (Count)
system.l2.avgBlocked::no_mshrs                    nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.avgBlocked::no_targets                  nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.writebacks::writebacks              1160729                       # number of writebacks (Count)
system.l2.writebacks::total                   1160729                       # number of writebacks (Count)
system.l2.demandMshrHits::cpu.inst                 20                       # number of demand (read+write) MSHR hits (Count)
system.l2.demandMshrHits::total                    20                       # number of demand (read+write) MSHR hits (Count)
system.l2.overallMshrHits::cpu.inst                20                       # number of overall MSHR hits (Count)
system.l2.overallMshrHits::total                   20                       # number of overall MSHR hits (Count)
system.l2.demandMshrMisses::cpu.inst           632120                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::cpu.data          1727618                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::total             2359738                       # number of demand (read+write) MSHR misses (Count)
system.l2.overallMshrMisses::cpu.inst          632120                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::cpu.data         1727618                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::total            2359738                       # number of overall MSHR misses (Count)
system.l2.demandMshrMissLatency::cpu.inst  46544383000                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::cpu.data 122515005500                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::total   169059388500                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::cpu.inst  46544383000                       # number of overall MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::cpu.data 122515005500                       # number of overall MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::total  169059388500                       # number of overall MSHR miss ticks (Tick)
system.l2.demandMshrMissRate::cpu.inst       0.084661                       # mshr miss ratio for demand accesses (Ratio)
system.l2.demandMshrMissRate::cpu.data       0.441325                       # mshr miss ratio for demand accesses (Ratio)
system.l2.demandMshrMissRate::total          0.207338                       # mshr miss ratio for demand accesses (Ratio)
system.l2.overallMshrMissRate::cpu.inst      0.084661                       # mshr miss ratio for overall accesses (Ratio)
system.l2.overallMshrMissRate::cpu.data      0.441325                       # mshr miss ratio for overall accesses (Ratio)
system.l2.overallMshrMissRate::total         0.207338                       # mshr miss ratio for overall accesses (Ratio)
system.l2.demandAvgMshrMissLatency::cpu.inst 73632.194836                       # average overall mshr miss latency ((Tick/Count))
system.l2.demandAvgMshrMissLatency::cpu.data 70915.564378                       # average overall mshr miss latency ((Tick/Count))
system.l2.demandAvgMshrMissLatency::total 71643.287729                       # average overall mshr miss latency ((Tick/Count))
system.l2.overallAvgMshrMissLatency::cpu.inst 73632.194836                       # average overall mshr miss latency ((Tick/Count))
system.l2.overallAvgMshrMissLatency::cpu.data 70915.564378                       # average overall mshr miss latency ((Tick/Count))
system.l2.overallAvgMshrMissLatency::total 71643.287729                       # average overall mshr miss latency ((Tick/Count))
system.l2.replacements                        2432972                       # number of replacements (Count)
system.l2.CleanEvict.mshrMisses::writebacks        26665                       # number of CleanEvict MSHR misses (Count)
system.l2.CleanEvict.mshrMisses::total          26665                       # number of CleanEvict MSHR misses (Count)
system.l2.CleanEvict.mshrMissRate::writebacks          inf                       # mshr miss rate for CleanEvict accesses (Ratio)
system.l2.CleanEvict.mshrMissRate::total          inf                       # mshr miss rate for CleanEvict accesses (Ratio)
system.l2.ReadCleanReq.hits::cpu.inst         6834349                       # number of ReadCleanReq hits (Count)
system.l2.ReadCleanReq.hits::total            6834349                       # number of ReadCleanReq hits (Count)
system.l2.ReadCleanReq.misses::cpu.inst        632140                       # number of ReadCleanReq misses (Count)
system.l2.ReadCleanReq.misses::total           632140                       # number of ReadCleanReq misses (Count)
system.l2.ReadCleanReq.missLatency::cpu.inst  52866878000                       # number of ReadCleanReq miss ticks (Tick)
