
---------- Begin Simulation Statistics ----------
simSeconds                                   2.526329                       # Number of seconds simulated (Second)
simTicks                                 2526329336500                       # Number of ticks simulated (Tick)
finalTick                                2526329336500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   7035.92                       # Real time elapsed on the host (Second)
hostTickRate                                359061448                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    9628248                       # Number of bytes of host memory used (Byte)
simInsts                                    100000000                       # Number of instructions simulated (Count)
simOps                                      949359474                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    14213                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     134930                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                       5052658674                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                              50.526587                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.019792                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       982985506                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                     6057                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      980198303                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  45327                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             33632058                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          16361537                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                2668                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples          5051344812                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.194047                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              0.749937                       # Number of insts issued each cycle (Count)
system.cpu.icache.overallMisses::cpu.inst        56666                       # number of overall misses (Count)
system.cpu.icache.overallMisses::total          56666                       # number of overall misses (Count)
system.cpu.icache.demandMissLatency::cpu.inst   2021893493                       # number of demand (read+write) miss ticks (Tick)
system.cpu.icache.demandMissLatency::total   2021893493                       # number of demand (read+write) miss ticks (Tick)
system.cpu.icache.overallMissLatency::cpu.inst   2021893493                       # number of overall miss ticks (Tick)
system.cpu.icache.overallMissLatency::total   2021893493                       # number of overall miss ticks (Tick)
system.cpu.icache.demandAccesses::cpu.inst     16243444                       # number of demand (read+write) accesses (Count)
system.cpu.icache.demandAccesses::total      16243444                       # number of demand (read+write) accesses (Count)
system.cpu.icache.overallAccesses::cpu.inst     16243444                       # number of overall (read+write) accesses (Count)
system.cpu.icache.overallAccesses::total     16243444                       # number of overall (read+write) accesses (Count)
system.cpu.icache.demandMissRate::cpu.inst     0.003489                       # miss rate for demand accesses (Ratio)
system.cpu.icache.demandMissRate::total      0.003489                       # miss rate for demand accesses (Ratio)
system.cpu.icache.overallMissRate::cpu.inst     0.003489                       # miss rate for overall accesses (Ratio)
system.cpu.icache.overallMissRate::total     0.003489                       # miss rate for overall accesses (Ratio)
system.cpu.icache.demandAvgMissLatency::cpu.inst 35680.893181                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.icache.demandAvgMissLatency::total 35680.893181                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.icache.overallAvgMissLatency::cpu.inst 35680.893181                       # average overall miss latency ((Tick/Count))
system.cpu.icache.overallAvgMissLatency::total 35680.893181                       # average overall miss latency ((Tick/Count))
system.cpu.icache.blockedCycles::no_mshrs         4766                       # number of cycles access was blocked (Cycle)
system.cpu.icache.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.cpu.icache.blockedCauses::no_mshrs           94                       # number of times access was blocked (Count)
system.cpu.icache.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.cpu.icache.avgBlocked::no_mshrs      50.702128                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.icache.avgBlocked::no_targets          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.icache.writebacks::writebacks        50082                       # number of writebacks (Count)
system.cpu.icache.writebacks::total             50082                       # number of writebacks (Count)
system.cpu.icache.demandMshrHits::cpu.inst         6035                       # number of demand (read+write) MSHR hits (Count)
system.cpu.icache.demandMshrHits::total          6035                       # number of demand (read+write) MSHR hits (Count)
system.cpu.icache.overallMshrHits::cpu.inst         6035                       # number of overall MSHR hits (Count)
system.cpu.icache.overallMshrHits::total         6035                       # number of overall MSHR hits (Count)
system.cpu.icache.demandMshrMisses::cpu.inst        50631                       # number of demand (read+write) MSHR misses (Count)
system.cpu.icache.demandMshrMisses::total        50631                       # number of demand (read+write) MSHR misses (Count)
system.cpu.icache.overallMshrMisses::cpu.inst        50631                       # number of overall MSHR misses (Count)
system.cpu.icache.overallMshrMisses::total        50631                       # number of overall MSHR misses (Count)
system.cpu.icache.demandMshrMissLatency::cpu.inst   1702151494                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.icache.demandMshrMissLatency::total   1702151494                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.icache.overallMshrMissLatency::cpu.inst   1702151494                       # number of overall MSHR miss ticks (Tick)
system.cpu.icache.overallMshrMissLatency::total   1702151494                       # number of overall MSHR miss ticks (Tick)
system.cpu.icache.demandMshrMissRate::cpu.inst     0.003117                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.icache.demandMshrMissRate::total     0.003117                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.icache.overallMshrMissRate::cpu.inst     0.003117                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.icache.overallMshrMissRate::total     0.003117                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.icache.demandAvgMshrMissLatency::cpu.inst 33618.761115                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.demandAvgMshrMissLatency::total 33618.761115                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.overallAvgMshrMissLatency::cpu.inst 33618.761115                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.overallAvgMshrMissLatency::total 33618.761115                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.replacements                  50082                       # number of replacements (Count)
system.cpu.icache.ReadReq.hits::cpu.inst     16186778                       # number of ReadReq hits (Count)
system.cpu.icache.ReadReq.hits::total        16186778                       # number of ReadReq hits (Count)
system.cpu.icache.ReadReq.misses::cpu.inst        56666                       # number of ReadReq misses (Count)
system.cpu.icache.ReadReq.misses::total         56666                       # number of ReadReq misses (Count)
system.cpu.icache.ReadReq.missLatency::cpu.inst   2021893493                       # number of ReadReq miss ticks (Tick)
system.cpu.icache.ReadReq.missLatency::total   2021893493                       # number of ReadReq miss ticks (Tick)
system.cpu.icache.ReadReq.accesses::cpu.inst     16243444                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.icache.ReadReq.accesses::total     16243444                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.icache.ReadReq.missRate::cpu.inst     0.003489                       # miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.missRate::total     0.003489                       # miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.avgMissLatency::cpu.inst 35680.893181                       # average ReadReq miss latency ((Tick/Count))
system.cpu.icache.ReadReq.avgMissLatency::total 35680.893181                       # average ReadReq miss latency ((Tick/Count))
system.cpu.icache.ReadReq.mshrHits::cpu.inst         6035                       # number of ReadReq MSHR hits (Count)
system.cpu.icache.ReadReq.mshrHits::total         6035                       # number of ReadReq MSHR hits (Count)
system.cpu.icache.ReadReq.mshrMisses::cpu.inst        50631                       # number of ReadReq MSHR misses (Count)
system.cpu.icache.ReadReq.mshrMisses::total        50631                       # number of ReadReq MSHR misses (Count)
system.cpu.icache.ReadReq.mshrMissLatency::cpu.inst   1702151494                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.icache.ReadReq.mshrMissLatency::total   1702151494                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.icache.ReadReq.mshrMissRate::cpu.inst     0.003117                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.mshrMissRate::total     0.003117                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.avgMshrMissLatency::cpu.inst 33618.761115                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.icache.ReadReq.avgMshrMissLatency::total 33618.761115                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.icache.power_state.pwrStateResidencyTicks::UNDEFINED 2526329336500                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.icache.tags.tagsInUse           510.685958                       # Average ticks per tags in use ((Tick/Count))
system.cpu.icache.tags.totalRefs             16237409                       # Total number of references to valid blocks. (Count)
system.cpu.icache.tags.sampledRefs              50631                       # Sample count of references to valid blocks. (Count)
system.cpu.icache.tags.avgRefs             320.700934                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.icache.tags.warmupTick               87500                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.icache.tags.occupancies::cpu.inst   510.685958                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.icache.tags.avgOccs::cpu.inst     0.997434                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.icache.tags.avgOccs::total        0.997434                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.icache.tags.occupanciesTaskId::1024          512                       # Occupied blocks per task id (Count)
system.cpu.icache.tags.ageTaskId_1024::2          272                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::3           65                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::4          175                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ratioOccsTaskId::1024            1                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu.icache.tags.tagAccesses          129998183                       # Number of tag accesses (Count)
system.cpu.icache.tags.dataAccesses         129998183                       # Number of data accesses (Count)
system.cpu.icache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 2526329336500                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.iew.idleCycles                           0                       # Number of cycles IEW is idle (Cycle)
system.cpu.iew.squashCycles                   3302255                       # Number of cycles IEW is squashing (Cycle)
system.cpu.iew.blockCycles                    3055131                       # Number of cycles IEW is blocking (Cycle)
system.cpu.iew.unblockCycles               1436342801                       # Number of cycles IEW is unblocking (Cycle)
system.cpu.iew.dispatchedInsts              982991563                       # Number of instructions dispatched to IQ (Count)
system.cpu.iew.dispSquashedInsts                23254                       # Number of squashed instructions skipped by dispatch (Count)
system.cpu.iew.dispLoadInsts                 17386701                       # Number of dispatched load instructions (Count)
system.cpu.iew.dispStoreInsts               225780171                       # Number of dispatched store instructions (Count)
system.cpu.iew.dispNonSpecInsts                  2893                       # Number of dispatched non-speculative instructions (Count)
system.cpu.iew.iqFullEvents                      6127                       # Number of times the IQ has become full, causing a stall (Count)
system.cpu.iew.lsqFullEvents               1436701322                       # Number of times the LSQ has become full, causing a stall (Count)
system.cpu.iew.memOrderViolationEvents           1362                       # Number of memory order violations (Count)
system.cpu.iew.predictedTakenIncorrect        3059774                       # Number of branches that were predicted taken incorrectly (Count)
system.cpu.iew.predictedNotTakenIncorrect        61999                       # Number of branches that were predicted not taken incorrectly (Count)
system.cpu.iew.branchMispredicts              3121773                       # Number of branch mispredicts detected at execute (Count)
system.cpu.iew.instsToCommit                976903675                       # Cumulative count of insts sent to commit (Count)
system.cpu.iew.writebackCount               974730386                       # Cumulative count of insts written-back (Count)
system.cpu.iew.producerInst                 445214906                       # Number of instructions producing a value (Count)
system.cpu.iew.consumerInst                 712137166                       # Number of instructions consuming a value (Count)
system.cpu.iew.wbRate                        0.192914                       # Insts written-back per cycle ((Count/Cycle))
system.cpu.iew.wbFanout                      0.625181                       # Average fanout of values written-back ((Count/Count))
system.cpu.interrupts.clk_domain.clock           8000                       # Clock period in ticks (Tick)
system.cpu.itb_walker_cache.blockedCycles::no_mshrs            0                       # number of cycles access was blocked (Cycle)
system.cpu.itb_walker_cache.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.cpu.itb_walker_cache.blockedCauses::no_mshrs            0                       # number of times access was blocked (Count)
system.cpu.itb_walker_cache.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.cpu.itb_walker_cache.avgBlocked::no_mshrs          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.itb_walker_cache.avgBlocked::no_targets          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.itb_walker_cache.replacements            0                       # number of replacements (Count)
system.cpu.itb_walker_cache.power_state.pwrStateResidencyTicks::UNDEFINED 2526329336500                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.itb_walker_cache.tags.tagsInUse            0                       # Average ticks per tags in use ((Tick/Count))
system.cpu.itb_walker_cache.tags.totalRefs            0                       # Total number of references to valid blocks. (Count)
system.cpu.itb_walker_cache.tags.sampledRefs            0                       # Sample count of references to valid blocks. (Count)
system.cpu.itb_walker_cache.tags.avgRefs          nan                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.itb_walker_cache.tags.warmupTick            0                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.itb_walker_cache.tags.tagAccesses            0                       # Number of tag accesses (Count)
system.cpu.itb_walker_cache.tags.dataAccesses            0                       # Number of data accesses (Count)
system.cpu.itb_walker_cache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 2526329336500                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.lsq0.forwLoads                      351402                       # Number of loads that had data forwarded from stores (Count)
system.cpu.lsq0.squashedLoads                 4087353                       # Number of loads squashed (Count)
system.cpu.lsq0.ignoredResponses                 1622                       # Number of memory responses ignored because the instruction is squashed (Count)
system.cpu.lsq0.memOrderViolation                1362                       # Number of memory ordering violations (Count)
system.cpu.lsq0.squashedStores               11108224                       # Number of stores squashed (Count)
system.cpu.lsq0.rescheduledLoads                 2310                       # Number of loads that were rescheduled (Count)
system.cpu.lsq0.blockedByCache                   6099                       # Number of times an access to memory failed due to the cache being blocked (Count)
system.cpu.lsq0.loadToUse::samples           13298210                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::mean              6.098963                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::stdev            23.204431                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::0-9               12994894     97.72%     97.72% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::10-19                32414      0.24%     97.96% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::20-29                53063      0.40%     98.36% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::30-39                 2295      0.02%     98.38% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::40-49                  927      0.01%     98.39% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::50-59                 1934      0.01%     98.40% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::60-69                  541      0.00%     98.40% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::70-79                  388      0.00%     98.41% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::80-89                  561      0.00%     98.41% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::90-99                  743      0.01%     98.42% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::100-109                940      0.01%     98.42% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::110-119               2179      0.02%     98.44% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::120-129               6257      0.05%     98.49% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::130-139              11552      0.09%     98.57% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::140-149              37363      0.28%     98.86% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::150-159              81078      0.61%     99.47% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::160-169              29005      0.22%     99.68% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::170-179              12900      0.10%     99.78% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::180-189               3727      0.03%     99.81% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::190-199               1129      0.01%     99.82% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::200-209               6230      0.05%     99.86% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::210-219                804      0.01%     99.87% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::220-229                722      0.01%     99.88% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::230-239                179      0.00%     99.88% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::240-249                250      0.00%     99.88% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::250-259                377      0.00%     99.88% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::260-269                537      0.00%     99.89% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::270-279                573      0.00%     99.89% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::280-289                596      0.00%     99.89% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::290-299                703      0.01%     99.90% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::overflows            13349      0.10%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::min_value                2                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::max_value             1226                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::total             13298210                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.mmu.dtb.rdAccesses                17271165                       # TLB accesses on read requests (Count)
system.cpu.mmu.dtb.wrAccesses               225312632                       # TLB accesses on write requests (Count)
system.cpu.mmu.dtb.rdMisses                     13331                       # TLB misses on read requests (Count)
system.cpu.mmu.dtb.wrMisses                   1526718                       # TLB misses on write requests (Count)
system.cpu.mmu.dtb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 2526329336500                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.mmu.itb.rdAccesses                       0                       # TLB accesses on read requests (Count)
system.cpu.mmu.itb.wrAccesses                16245281                       # TLB accesses on write requests (Count)
system.cpu.mmu.itb.rdMisses                         0                       # TLB misses on read requests (Count)
system.cpu.mmu.itb.wrMisses                      3639                       # TLB misses on write requests (Count)
system.cpu.mmu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 2526329336500                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.power_state.pwrStateResidencyTicks::ON 2526329336500                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.rename.squashCycles                3302255                       # Number of cycles rename is squashing (Cycle)
system.cpu.rename.idleCycles                 85617018                       # Number of cycles rename is idle (Cycle)
system.cpu.rename.blockCycles              1443434835                       # Number of cycles rename is blocking (Cycle)
system.cpu.rename.serializeStallCycles          19871                       # count of cycles rename stalled for serializing inst (Cycle)
system.cpu.rename.runCycles                  90254041                       # Number of cycles rename is running (Cycle)
system.cpu.rename.unblockCycles            3428716792                       # Number of cycles rename is unblocking (Cycle)
system.cpu.rename.renamedInsts              991353358                       # Number of instructions processed by rename (Count)
system.cpu.rename.ROBFullEvents                 42109                       # Number of times rename has blocked due to ROB full (Count)
system.cpu.rename.IQFullEvents                 145136                       # Number of times rename has blocked due to IQ full (Count)
system.cpu.rename.LQFullEvents                  40290                       # Number of times rename has blocked due to LQ full (Count)
system.cpu.rename.SQFullEvents             3424030106                       # Number of times rename has blocked due to SQ full (Count)
system.cpu.rename.renamedOperands          1738587710                       # Number of destination operands rename has renamed (Count)
system.cpu.rename.lookups                  4065094816                       # Number of register rename lookups that rename has made (Count)
system.cpu.rename.intLookups               1214606476                       # Number of integer rename lookups (Count)
system.cpu.rename.fpLookups                   8853959                       # Number of floating rename lookups (Count)
system.cpu.rename.committedMaps            1684118452                       # Number of HB maps that are committed (Count)
system.cpu.rename.undoneMaps                 54469208                       # Number of HB maps that are undone due to squashing (Count)
system.cpu.rename.serializing                    1049                       # count of serializing insts renamed (Count)
system.cpu.rename.tempSerializing                1028                       # count of temporary serializing insts renamed (Count)
system.cpu.rename.skidInsts                 473097487                       # count of insts added to the skid buffer (Count)
system.cpu.rob.reads                       6022735206                       # The number of ROB reads (Count)
system.cpu.rob.writes                      1973701131                       # The number of ROB writes (Count)
system.cpu.thread_0.numInsts                100000000                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                  949359474                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                   440                       # Number of system calls (Count)
system.cpu_clk_domain.clock                       500                       # Clock period in ticks (Tick)
system.cpu_voltage_domain.voltage                   1                       # Voltage in Volts (Volt)
system.l2.demandHits::cpu.inst                  35869                       # number of demand (read+write) hits (Count)
system.l2.demandHits::cpu.data                5172415                       # number of demand (read+write) hits (Count)
system.l2.demandHits::total                   5208284                       # number of demand (read+write) hits (Count)
system.l2.overallHits::cpu.inst                 35869                       # number of overall hits (Count)
system.l2.overallHits::cpu.data               5172415                       # number of overall hits (Count)
system.l2.overallHits::total                  5208284                       # number of overall hits (Count)
system.l2.demandMisses::cpu.inst                14723                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::cpu.data             28123691                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::total                28138414                       # number of demand (read+write) misses (Count)
system.l2.overallMisses::cpu.inst               14723                       # number of overall misses (Count)
system.l2.overallMisses::cpu.data            28123691                       # number of overall misses (Count)
system.l2.overallMisses::total               28138414                       # number of overall misses (Count)
system.l2.demandMissLatency::cpu.inst      1246471500                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::cpu.data    2214235636000                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::total       2215482107500                       # number of demand (read+write) miss ticks (Tick)
system.l2.overallMissLatency::cpu.inst     1246471500                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::cpu.data   2214235636000                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::total      2215482107500                       # number of overall miss ticks (Tick)
system.l2.demandAccesses::cpu.inst              50592                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::cpu.data           33296106                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::total              33346698                       # number of demand (read+write) accesses (Count)
system.l2.overallAccesses::cpu.inst             50592                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::cpu.data          33296106                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::total             33346698                       # number of overall (read+write) accesses (Count)
system.l2.demandMissRate::cpu.inst           0.291014                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::cpu.data           0.844654                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::total              0.843814                       # miss rate for demand accesses (Ratio)
system.l2.overallMissRate::cpu.inst          0.291014                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::cpu.data          0.844654                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::total             0.843814                       # miss rate for overall accesses (Ratio)
system.l2.demandAvgMissLatency::cpu.inst 84661.515995                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::cpu.data 78732.042533                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::total    78735.145041                       # average overall miss latency in ticks ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.inst 84661.515995                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.data 78732.042533                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::total   78735.145041                       # average overall miss latency ((Tick/Count))
system.l2.blockedCycles::no_mshrs                   0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCycles::no_targets                 0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCauses::no_mshrs                   0                       # number of times access was blocked (Count)
system.l2.blockedCauses::no_targets                 0                       # number of times access was blocked (Count)
system.l2.avgBlocked::no_mshrs                    nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.avgBlocked::no_targets                  nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.writebacks::writebacks             27934089                       # number of writebacks (Count)
system.l2.writebacks::total                  27934089                       # number of writebacks (Count)
system.l2.demandMshrHits::cpu.inst                  1                       # number of demand (read+write) MSHR hits (Count)
system.l2.demandMshrHits::total                     1                       # number of demand (read+write) MSHR hits (Count)
system.l2.overallMshrHits::cpu.inst                 1                       # number of overall MSHR hits (Count)
system.l2.overallMshrHits::total                    1                       # number of overall MSHR hits (Count)
system.l2.demandMshrMisses::cpu.inst            14722                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::cpu.data         28123691                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::total            28138413                       # number of demand (read+write) MSHR misses (Count)
system.l2.overallMshrMisses::cpu.inst           14722                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::cpu.data        28123691                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::total           28138413                       # number of overall MSHR misses (Count)
system.l2.demandMshrMissLatency::cpu.inst   1099148500                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::cpu.data 1932998726000                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::total   1934097874500                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::cpu.inst   1099148500                       # number of overall MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::cpu.data 1932998726000                       # number of overall MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::total  1934097874500                       # number of overall MSHR miss ticks (Tick)
system.l2.demandMshrMissRate::cpu.inst       0.290995                       # mshr miss ratio for demand accesses (Ratio)
system.l2.demandMshrMissRate::cpu.data       0.844654                       # mshr miss ratio for demand accesses (Ratio)
system.l2.demandMshrMissRate::total          0.843814                       # mshr miss ratio for demand accesses (Ratio)
system.l2.overallMshrMissRate::cpu.inst      0.290995                       # mshr miss ratio for overall accesses (Ratio)
system.l2.overallMshrMissRate::cpu.data      0.844654                       # mshr miss ratio for overall accesses (Ratio)
system.l2.overallMshrMissRate::total         0.843814                       # mshr miss ratio for overall accesses (Ratio)
