
---------- Begin Simulation Statistics ----------
simSeconds                                   0.520310                       # Number of seconds simulated (Second)
simTicks                                 520309820500                       # Number of ticks simulated (Tick)
finalTick                                520309820500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   4231.89                       # Real time elapsed on the host (Second)
hostTickRate                                122949830                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8912756                       # Number of bytes of host memory used (Byte)
simInsts                                    700000004                       # Number of instructions simulated (Count)
simOps                                     1286411594                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   165411                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     303981                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                       1040619642                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               1.486599                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.672676                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                      1328280647                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      590                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                     1551170280                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                1017831                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             41869619                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          61049495                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 422                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples          1040493582                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.490802                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.231620                       # Number of insts issued each cycle (Count)
system.cpu.fetchStats0.icacheStallCycles    117461184                       # ICache total stall cycles (Cycle)
system.cpu.fetchStats0.numFetchSuspends             0                       # Number of times Execute suspended instruction fetching (Count)
system.cpu.icache.demandHits::cpu.inst      116240685                       # number of demand (read+write) hits (Count)
system.cpu.icache.demandHits::total         116240685                       # number of demand (read+write) hits (Count)
system.cpu.icache.overallHits::cpu.inst     116240685                       # number of overall hits (Count)
system.cpu.icache.overallHits::total        116240685                       # number of overall hits (Count)
system.cpu.icache.demandMisses::cpu.inst         2681                       # number of demand (read+write) misses (Count)
system.cpu.icache.demandMisses::total            2681                       # number of demand (read+write) misses (Count)
system.cpu.icache.overallMisses::cpu.inst         2681                       # number of overall misses (Count)
system.cpu.icache.overallMisses::total           2681                       # number of overall misses (Count)
system.cpu.icache.demandMissLatency::cpu.inst    182762499                       # number of demand (read+write) miss ticks (Tick)
system.cpu.icache.demandMissLatency::total    182762499                       # number of demand (read+write) miss ticks (Tick)
system.cpu.icache.overallMissLatency::cpu.inst    182762499                       # number of overall miss ticks (Tick)
system.cpu.icache.overallMissLatency::total    182762499                       # number of overall miss ticks (Tick)
system.cpu.icache.demandAccesses::cpu.inst    116243366                       # number of demand (read+write) accesses (Count)
system.cpu.icache.demandAccesses::total     116243366                       # number of demand (read+write) accesses (Count)
system.cpu.icache.overallAccesses::cpu.inst    116243366                       # number of overall (read+write) accesses (Count)
system.cpu.icache.overallAccesses::total    116243366                       # number of overall (read+write) accesses (Count)
system.cpu.icache.demandMissRate::cpu.inst     0.000023                       # miss rate for demand accesses (Ratio)
system.cpu.icache.demandMissRate::total      0.000023                       # miss rate for demand accesses (Ratio)
system.cpu.icache.overallMissRate::cpu.inst     0.000023                       # miss rate for overall accesses (Ratio)
system.cpu.icache.overallMissRate::total     0.000023                       # miss rate for overall accesses (Ratio)
system.cpu.icache.demandAvgMissLatency::cpu.inst 68169.525923                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.icache.demandAvgMissLatency::total 68169.525923                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.icache.overallAvgMissLatency::cpu.inst 68169.525923                       # average overall miss latency ((Tick/Count))
system.cpu.icache.overallAvgMissLatency::total 68169.525923                       # average overall miss latency ((Tick/Count))
system.cpu.icache.blockedCycles::no_mshrs          679                       # number of cycles access was blocked (Cycle)
system.cpu.icache.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.cpu.icache.blockedCauses::no_mshrs            8                       # number of times access was blocked (Count)
system.cpu.icache.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.cpu.icache.avgBlocked::no_mshrs      84.875000                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.icache.avgBlocked::no_targets          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.icache.writebacks::writebacks         1266                       # number of writebacks (Count)
system.cpu.icache.writebacks::total              1266                       # number of writebacks (Count)
system.cpu.icache.demandMshrHits::cpu.inst          573                       # number of demand (read+write) MSHR hits (Count)
system.cpu.icache.demandMshrHits::total           573                       # number of demand (read+write) MSHR hits (Count)
system.cpu.icache.overallMshrHits::cpu.inst          573                       # number of overall MSHR hits (Count)
system.cpu.icache.overallMshrHits::total          573                       # number of overall MSHR hits (Count)
system.cpu.icache.demandMshrMisses::cpu.inst         2108                       # number of demand (read+write) MSHR misses (Count)
system.cpu.icache.demandMshrMisses::total         2108                       # number of demand (read+write) MSHR misses (Count)
system.cpu.icache.overallMshrMisses::cpu.inst         2108                       # number of overall MSHR misses (Count)
system.cpu.icache.overallMshrMisses::total         2108                       # number of overall MSHR misses (Count)
system.cpu.icache.demandMshrMissLatency::cpu.inst    143094999                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.icache.demandMshrMissLatency::total    143094999                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.icache.overallMshrMissLatency::cpu.inst    143094999                       # number of overall MSHR miss ticks (Tick)
system.cpu.icache.overallMshrMissLatency::total    143094999                       # number of overall MSHR miss ticks (Tick)
system.cpu.icache.demandMshrMissRate::cpu.inst     0.000018                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.icache.demandMshrMissRate::total     0.000018                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.icache.overallMshrMissRate::cpu.inst     0.000018                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.icache.overallMshrMissRate::total     0.000018                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.icache.demandAvgMshrMissLatency::cpu.inst 67881.878083                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.demandAvgMshrMissLatency::total 67881.878083                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.overallAvgMshrMissLatency::cpu.inst 67881.878083                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.overallAvgMshrMissLatency::total 67881.878083                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.replacements                   1266                       # number of replacements (Count)
system.cpu.icache.ReadReq.hits::cpu.inst    116240685                       # number of ReadReq hits (Count)
system.cpu.icache.ReadReq.hits::total       116240685                       # number of ReadReq hits (Count)
system.cpu.icache.ReadReq.misses::cpu.inst         2681                       # number of ReadReq misses (Count)
system.cpu.icache.ReadReq.misses::total          2681                       # number of ReadReq misses (Count)
system.cpu.icache.ReadReq.missLatency::cpu.inst    182762499                       # number of ReadReq miss ticks (Tick)
system.cpu.icache.ReadReq.missLatency::total    182762499                       # number of ReadReq miss ticks (Tick)
system.cpu.icache.ReadReq.accesses::cpu.inst    116243366                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.icache.ReadReq.accesses::total    116243366                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.icache.ReadReq.missRate::cpu.inst     0.000023                       # miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.missRate::total     0.000023                       # miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.avgMissLatency::cpu.inst 68169.525923                       # average ReadReq miss latency ((Tick/Count))
system.cpu.icache.ReadReq.avgMissLatency::total 68169.525923                       # average ReadReq miss latency ((Tick/Count))
system.cpu.icache.ReadReq.mshrHits::cpu.inst          573                       # number of ReadReq MSHR hits (Count)
system.cpu.icache.ReadReq.mshrHits::total          573                       # number of ReadReq MSHR hits (Count)
system.cpu.icache.ReadReq.mshrMisses::cpu.inst         2108                       # number of ReadReq MSHR misses (Count)
system.cpu.icache.ReadReq.mshrMisses::total         2108                       # number of ReadReq MSHR misses (Count)
system.cpu.icache.ReadReq.mshrMissLatency::cpu.inst    143094999                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.icache.ReadReq.mshrMissLatency::total    143094999                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.icache.ReadReq.mshrMissRate::cpu.inst     0.000018                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.mshrMissRate::total     0.000018                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.avgMshrMissLatency::cpu.inst 67881.878083                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.icache.ReadReq.avgMshrMissLatency::total 67881.878083                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.icache.power_state.pwrStateResidencyTicks::UNDEFINED 520309820500                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.icache.tags.tagsInUse           481.447510                       # Average ticks per tags in use ((Tick/Count))
system.cpu.icache.tags.totalRefs            116242793                       # Total number of references to valid blocks. (Count)
system.cpu.icache.tags.sampledRefs               2108                       # Sample count of references to valid blocks. (Count)
system.cpu.icache.tags.avgRefs           55143.639943                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.icache.tags.warmupTick               87500                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.icache.tags.occupancies::cpu.inst   481.447510                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.icache.tags.avgOccs::cpu.inst     0.940327                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.icache.tags.avgOccs::total        0.940327                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.icache.tags.occupanciesTaskId::1024          450                       # Occupied blocks per task id (Count)
system.cpu.icache.tags.ageTaskId_1024::4          450                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ratioOccsTaskId::1024     0.878906                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu.icache.tags.tagAccesses          929949036                       # Number of tag accesses (Count)
system.cpu.icache.tags.dataAccesses         929949036                       # Number of data accesses (Count)
system.cpu.icache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 520309820500                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.iew.idleCycles                           0                       # Number of cycles IEW is idle (Cycle)
system.cpu.iew.squashCycles                   1360260                       # Number of cycles IEW is squashing (Cycle)
system.cpu.iew.blockCycles                  452220732                       # Number of cycles IEW is blocking (Cycle)
system.cpu.iew.unblockCycles                 45350653                       # Number of cycles IEW is unblocking (Cycle)
system.cpu.iew.dispatchedInsts             1328281237                       # Number of instructions dispatched to IQ (Count)
system.cpu.iew.dispSquashedInsts                 6376                       # Number of squashed instructions skipped by dispatch (Count)
system.cpu.iew.dispLoadInsts                191350904                       # Number of dispatched load instructions (Count)
system.cpu.iew.dispStoreInsts                92961900                       # Number of dispatched store instructions (Count)
system.cpu.iew.dispNonSpecInsts                   437                       # Number of dispatched non-speculative instructions (Count)
system.cpu.iew.iqFullEvents                   4520194                       # Number of times the IQ has become full, causing a stall (Count)
system.cpu.iew.lsqFullEvents                 36501946                       # Number of times the LSQ has become full, causing a stall (Count)
system.cpu.iew.memOrderViolationEvents          12252                       # Number of memory order violations (Count)
system.cpu.iew.predictedTakenIncorrect         574620                       # Number of branches that were predicted taken incorrectly (Count)
system.cpu.iew.predictedNotTakenIncorrect      1141947                       # Number of branches that were predicted not taken incorrectly (Count)
system.cpu.iew.branchMispredicts              1716567                       # Number of branch mispredicts detected at execute (Count)
system.cpu.iew.instsToCommit               1314028760                       # Cumulative count of insts sent to commit (Count)
system.cpu.iew.writebackCount              1313661684                       # Cumulative count of insts written-back (Count)
system.cpu.iew.producerInst                 893660581                       # Number of instructions producing a value (Count)
system.cpu.iew.consumerInst                1375771678                       # Number of instructions consuming a value (Count)
system.cpu.iew.wbRate                        1.262384                       # Insts written-back per cycle ((Count/Cycle))
system.cpu.iew.wbFanout                      0.649570                       # Average fanout of values written-back ((Count/Count))
system.cpu.interrupts.clk_domain.clock           8000                       # Clock period in ticks (Tick)
system.cpu.itb_walker_cache.blockedCycles::no_mshrs            0                       # number of cycles access was blocked (Cycle)
system.cpu.itb_walker_cache.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.cpu.itb_walker_cache.blockedCauses::no_mshrs            0                       # number of times access was blocked (Count)
system.cpu.itb_walker_cache.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.cpu.itb_walker_cache.avgBlocked::no_mshrs          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.itb_walker_cache.avgBlocked::no_targets          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.itb_walker_cache.replacements            0                       # number of replacements (Count)
system.cpu.itb_walker_cache.power_state.pwrStateResidencyTicks::UNDEFINED 520309820500                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.itb_walker_cache.tags.tagsInUse            0                       # Average ticks per tags in use ((Tick/Count))
system.cpu.itb_walker_cache.tags.totalRefs            0                       # Total number of references to valid blocks. (Count)
system.cpu.itb_walker_cache.tags.sampledRefs            0                       # Sample count of references to valid blocks. (Count)
system.cpu.itb_walker_cache.tags.avgRefs          nan                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.itb_walker_cache.tags.warmupTick            0                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.itb_walker_cache.tags.tagAccesses            0                       # Number of tag accesses (Count)
system.cpu.itb_walker_cache.tags.dataAccesses            0                       # Number of data accesses (Count)
system.cpu.itb_walker_cache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 520309820500                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.lsq0.forwLoads                    41476234                       # Number of loads that had data forwarded from stores (Count)
system.cpu.lsq0.squashedLoads                 5070735                       # Number of loads squashed (Count)
system.cpu.lsq0.ignoredResponses                 9317                       # Number of memory responses ignored because the instruction is squashed (Count)
system.cpu.lsq0.memOrderViolation               12252                       # Number of memory ordering violations (Count)
system.cpu.lsq0.squashedStores                2275367                       # Number of stores squashed (Count)
system.cpu.lsq0.rescheduledLoads               732582                       # Number of loads that were rescheduled (Count)
system.cpu.lsq0.blockedByCache               13236908                       # Number of times an access to memory failed due to the cache being blocked (Count)
system.cpu.lsq0.loadToUse::samples          186280163                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::mean             80.843805                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::stdev           216.814838                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::0-9              152669139     81.96%     81.96% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::10-19              1805513      0.97%     82.93% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::20-29              1825225      0.98%     83.91% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::30-39               568760      0.31%     84.21% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::40-49               284215      0.15%     84.36% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::50-59               254736      0.14%     84.50% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::60-69               279838      0.15%     84.65% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::70-79               286456      0.15%     84.80% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::80-89               454915      0.24%     85.05% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::90-99               239086      0.13%     85.18% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::100-109             219166      0.12%     85.29% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::110-119             274122      0.15%     85.44% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::120-129             296752      0.16%     85.60% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::130-139             267247      0.14%     85.74% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::140-149            1178324      0.63%     86.38% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::150-159             472466      0.25%     86.63% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::160-169             286947      0.15%     86.78% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::170-179             418800      0.22%     87.01% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::180-189             350154      0.19%     87.20% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::190-199             362372      0.19%     87.39% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::200-209             962308      0.52%     87.91% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::210-219            1124288      0.60%     88.51% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::220-229             436014      0.23%     88.75% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::230-239             289884      0.16%     88.90% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::240-249             255912      0.14%     89.04% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::250-259             237524      0.13%     89.17% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::260-269             415682      0.22%     89.39% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::270-279             402180      0.22%     89.61% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::280-289             463517      0.25%     89.85% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::290-299             531753      0.29%     90.14% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::overflows         18366868      9.86%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::min_value                2                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::max_value             2022                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::total            186280163                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.mmu.dtb.rdAccesses               190974774                       # TLB accesses on read requests (Count)
system.cpu.mmu.dtb.wrAccesses                92355617                       # TLB accesses on write requests (Count)
system.cpu.mmu.dtb.rdMisses                   6710016                       # TLB misses on read requests (Count)
system.cpu.mmu.dtb.wrMisses                    310746                       # TLB misses on write requests (Count)
system.cpu.mmu.dtb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 520309820500                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.mmu.itb.rdAccesses                       0                       # TLB accesses on read requests (Count)
system.cpu.mmu.itb.wrAccesses               116243976                       # TLB accesses on write requests (Count)
system.cpu.mmu.itb.rdMisses                         0                       # TLB misses on read requests (Count)
system.cpu.mmu.itb.wrMisses                       806                       # TLB misses on write requests (Count)
system.cpu.mmu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 520309820500                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.power_state.pwrStateResidencyTicks::ON 520309820500                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.rename.squashCycles                1360260                       # Number of cycles rename is squashing (Cycle)
system.cpu.rename.idleCycles                117392584                       # Number of cycles rename is idle (Cycle)
system.cpu.rename.blockCycles               542063909                       # Number of cycles rename is blocking (Cycle)
system.cpu.rename.serializeStallCycles           8039                       # count of cycles rename stalled for serializing inst (Cycle)
system.cpu.rename.runCycles                 203766673                       # Number of cycles rename is running (Cycle)
system.cpu.rename.unblockCycles             175902117                       # Number of cycles rename is unblocking (Cycle)
system.cpu.rename.renamedInsts             1336579532                       # Number of instructions processed by rename (Count)
system.cpu.rename.IQFullEvents               50993529                       # Number of times rename has blocked due to IQ full (Count)
system.cpu.rename.LQFullEvents                1606234                       # Number of times rename has blocked due to LQ full (Count)
system.cpu.rename.SQFullEvents              119722573                       # Number of times rename has blocked due to SQ full (Count)
system.cpu.rename.renamedOperands          2119350574                       # Number of destination operands rename has renamed (Count)
system.cpu.rename.lookups                  4516000819                       # Number of register rename lookups that rename has made (Count)
system.cpu.rename.intLookups               1543630769                       # Number of integer rename lookups (Count)
system.cpu.rename.fpLookups                  24038372                       # Number of floating rename lookups (Count)
system.cpu.rename.committedMaps            2036810342                       # Number of HB maps that are committed (Count)
system.cpu.rename.undoneMaps                 82540185                       # Number of HB maps that are undone due to squashing (Count)
system.cpu.rename.serializing                     225                       # count of serializing insts renamed (Count)
system.cpu.rename.tempSerializing                 204                       # count of temporary serializing insts renamed (Count)
system.cpu.rename.skidInsts                 144973090                       # count of insts added to the skid buffer (Count)
system.cpu.rob.reads                       2271314909                       # The number of ROB reads (Count)
system.cpu.rob.writes                      2661958099                       # The number of ROB writes (Count)
system.cpu.thread_0.numInsts                700000004                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                 1286411594                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                   449                       # Number of system calls (Count)
system.cpu_clk_domain.clock                       500                       # Clock period in ticks (Tick)
system.cpu_voltage_domain.voltage                   1                       # Voltage in Volts (Volt)
system.l2.demandHits::cpu.inst                    424                       # number of demand (read+write) hits (Count)
system.l2.demandHits::cpu.data                1748662                       # number of demand (read+write) hits (Count)
system.l2.demandHits::total                   1749086                       # number of demand (read+write) hits (Count)
system.l2.overallHits::cpu.inst                   424                       # number of overall hits (Count)
system.l2.overallHits::cpu.data               1748662                       # number of overall hits (Count)
system.l2.overallHits::total                  1749086                       # number of overall hits (Count)
system.l2.demandMisses::cpu.inst                 1664                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::cpu.data             13774226                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::total                13775890                       # number of demand (read+write) misses (Count)
system.l2.overallMisses::cpu.inst                1664                       # number of overall misses (Count)
system.l2.overallMisses::cpu.data            13774226                       # number of overall misses (Count)
system.l2.overallMisses::total               13775890                       # number of overall misses (Count)
system.l2.demandMissLatency::cpu.inst       135107500                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::cpu.data    1306507956500                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::total       1306643064000                       # number of demand (read+write) miss ticks (Tick)
system.l2.overallMissLatency::cpu.inst      135107500                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::cpu.data   1306507956500                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::total      1306643064000                       # number of overall miss ticks (Tick)
system.l2.demandAccesses::cpu.inst               2088                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::cpu.data           15522888                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::total              15524976                       # number of demand (read+write) accesses (Count)
system.l2.overallAccesses::cpu.inst              2088                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::cpu.data          15522888                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::total             15524976                       # number of overall (read+write) accesses (Count)
system.l2.demandMissRate::cpu.inst           0.796935                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::cpu.data           0.887349                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::total              0.887337                       # miss rate for demand accesses (Ratio)
system.l2.overallMissRate::cpu.inst          0.796935                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::cpu.data          0.887349                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::total             0.887337                       # miss rate for overall accesses (Ratio)
system.l2.demandAvgMissLatency::cpu.inst 81194.411058                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::cpu.data 94851.642227                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::total    94849.992559                       # average overall miss latency in ticks ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.inst 81194.411058                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.data 94851.642227                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::total   94849.992559                       # average overall miss latency ((Tick/Count))
system.l2.blockedCycles::no_mshrs                   0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCycles::no_targets                 0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCauses::no_mshrs                   0                       # number of times access was blocked (Count)
system.l2.blockedCauses::no_targets                 0                       # number of times access was blocked (Count)
system.l2.avgBlocked::no_mshrs                    nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.avgBlocked::no_targets                  nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.writebacks::writebacks              1257997                       # number of writebacks (Count)
system.l2.writebacks::total                   1257997                       # number of writebacks (Count)
system.l2.demandMshrMisses::cpu.inst             1664                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::cpu.data         13774226                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::total            13775890                       # number of demand (read+write) MSHR misses (Count)
system.l2.overallMshrMisses::cpu.inst            1664                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::cpu.data        13774226                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::total           13775890                       # number of overall MSHR misses (Count)
system.l2.demandMshrMissLatency::cpu.inst    118467500                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::cpu.data 1168765696500                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::total   1168884164000                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::cpu.inst    118467500                       # number of overall MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::cpu.data 1168765696500                       # number of overall MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::total  1168884164000                       # number of overall MSHR miss ticks (Tick)
system.l2.demandMshrMissRate::cpu.inst       0.796935                       # mshr miss ratio for demand accesses (Ratio)
system.l2.demandMshrMissRate::cpu.data       0.887349                       # mshr miss ratio for demand accesses (Ratio)
system.l2.demandMshrMissRate::total          0.887337                       # mshr miss ratio for demand accesses (Ratio)
system.l2.overallMshrMissRate::cpu.inst      0.796935                       # mshr miss ratio for overall accesses (Ratio)
system.l2.overallMshrMissRate::cpu.data      0.887349                       # mshr miss ratio for overall accesses (Ratio)
system.l2.overallMshrMissRate::total         0.887337                       # mshr miss ratio for overall accesses (Ratio)
