
---------- Begin Simulation Statistics ----------
simSeconds                                   0.090419                       # Number of seconds simulated (Second)
simTicks                                  90419485000                       # Number of ticks simulated (Tick)
finalTick                                 90419485000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    720.28                       # Real time elapsed on the host (Second)
hostTickRate                                125534524                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8840972                       # Number of bytes of host memory used (Byte)
simInsts                                    100000002                       # Number of instructions simulated (Count)
simOps                                      192853057                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   138836                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     267749                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                        180838972                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               1.808390                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.552978                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       258264938                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                    69804                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      240084448                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 518605                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             65481645                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          97433936                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved               42042                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           151771117                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.581885                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.254588                       # Number of insts issued each cycle (Count)
system.cpu.icache.overallMissRate::cpu.inst     0.134957                       # miss rate for overall accesses (Ratio)
system.cpu.icache.overallMissRate::total     0.134957                       # miss rate for overall accesses (Ratio)
system.cpu.icache.demandAvgMissLatency::cpu.inst 19611.606721                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.icache.demandAvgMissLatency::total 19611.606721                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.icache.overallAvgMissLatency::cpu.inst 19611.606721                       # average overall miss latency ((Tick/Count))
system.cpu.icache.overallAvgMissLatency::total 19611.606721                       # average overall miss latency ((Tick/Count))
system.cpu.icache.blockedCycles::no_mshrs       115932                       # number of cycles access was blocked (Cycle)
system.cpu.icache.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.cpu.icache.blockedCauses::no_mshrs         4148                       # number of times access was blocked (Count)
system.cpu.icache.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.cpu.icache.avgBlocked::no_mshrs      27.948891                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.icache.avgBlocked::no_targets          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.icache.writebacks::writebacks      2856327                       # number of writebacks (Count)
system.cpu.icache.writebacks::total           2856327                       # number of writebacks (Count)
system.cpu.icache.demandMshrHits::cpu.inst       207198                       # number of demand (read+write) MSHR hits (Count)
system.cpu.icache.demandMshrHits::total        207198                       # number of demand (read+write) MSHR hits (Count)
system.cpu.icache.overallMshrHits::cpu.inst       207198                       # number of overall MSHR hits (Count)
system.cpu.icache.overallMshrHits::total       207198                       # number of overall MSHR hits (Count)
system.cpu.icache.demandMshrMisses::cpu.inst      2857795                       # number of demand (read+write) MSHR misses (Count)
system.cpu.icache.demandMshrMisses::total      2857795                       # number of demand (read+write) MSHR misses (Count)
system.cpu.icache.overallMshrMisses::cpu.inst      2857795                       # number of overall MSHR misses (Count)
system.cpu.icache.overallMshrMisses::total      2857795                       # number of overall MSHR misses (Count)
system.cpu.icache.demandMshrMissLatency::cpu.inst  53179459352                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.icache.demandMshrMissLatency::total  53179459352                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.icache.overallMshrMissLatency::cpu.inst  53179459352                       # number of overall MSHR miss ticks (Tick)
system.cpu.icache.overallMshrMissLatency::total  53179459352                       # number of overall MSHR miss ticks (Tick)
system.cpu.icache.demandMshrMissRate::cpu.inst     0.125833                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.icache.demandMshrMissRate::total     0.125833                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.icache.overallMshrMissRate::cpu.inst     0.125833                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.icache.overallMshrMissRate::total     0.125833                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.icache.demandAvgMshrMissLatency::cpu.inst 18608.563369                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.demandAvgMshrMissLatency::total 18608.563369                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.overallAvgMshrMissLatency::cpu.inst 18608.563369                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.overallAvgMshrMissLatency::total 18608.563369                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.replacements                2856327                       # number of replacements (Count)
system.cpu.icache.ReadReq.hits::cpu.inst     19645972                       # number of ReadReq hits (Count)
system.cpu.icache.ReadReq.hits::total        19645972                       # number of ReadReq hits (Count)
system.cpu.icache.ReadReq.misses::cpu.inst      3064993                       # number of ReadReq misses (Count)
system.cpu.icache.ReadReq.misses::total       3064993                       # number of ReadReq misses (Count)
system.cpu.icache.ReadReq.missLatency::cpu.inst  60109437318                       # number of ReadReq miss ticks (Tick)
system.cpu.icache.ReadReq.missLatency::total  60109437318                       # number of ReadReq miss ticks (Tick)
system.cpu.icache.ReadReq.accesses::cpu.inst     22710965                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.icache.ReadReq.accesses::total     22710965                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.icache.ReadReq.missRate::cpu.inst     0.134957                       # miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.missRate::total     0.134957                       # miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.avgMissLatency::cpu.inst 19611.606721                       # average ReadReq miss latency ((Tick/Count))
system.cpu.icache.ReadReq.avgMissLatency::total 19611.606721                       # average ReadReq miss latency ((Tick/Count))
system.cpu.icache.ReadReq.mshrHits::cpu.inst       207198                       # number of ReadReq MSHR hits (Count)
system.cpu.icache.ReadReq.mshrHits::total       207198                       # number of ReadReq MSHR hits (Count)
system.cpu.icache.ReadReq.mshrMisses::cpu.inst      2857795                       # number of ReadReq MSHR misses (Count)
system.cpu.icache.ReadReq.mshrMisses::total      2857795                       # number of ReadReq MSHR misses (Count)
system.cpu.icache.ReadReq.mshrMissLatency::cpu.inst  53179459352                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.icache.ReadReq.mshrMissLatency::total  53179459352                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.icache.ReadReq.mshrMissRate::cpu.inst     0.125833                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.mshrMissRate::total     0.125833                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.avgMshrMissLatency::cpu.inst 18608.563369                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.icache.ReadReq.avgMshrMissLatency::total 18608.563369                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.icache.power_state.pwrStateResidencyTicks::UNDEFINED  90419485000                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.icache.tags.tagsInUse           511.853504                       # Average ticks per tags in use ((Tick/Count))
system.cpu.icache.tags.totalRefs             22503767                       # Total number of references to valid blocks. (Count)
system.cpu.icache.tags.sampledRefs            2857795                       # Sample count of references to valid blocks. (Count)
system.cpu.icache.tags.avgRefs               7.874521                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.icache.tags.warmupTick               87500                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.icache.tags.occupancies::cpu.inst   511.853504                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.icache.tags.avgOccs::cpu.inst     0.999714                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.icache.tags.avgOccs::total        0.999714                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.icache.tags.occupanciesTaskId::1024          512                       # Occupied blocks per task id (Count)
system.cpu.icache.tags.ageTaskId_1024::0          263                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::1          235                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::2           13                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::3            1                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ratioOccsTaskId::1024            1                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu.icache.tags.tagAccesses          184545515                       # Number of tag accesses (Count)
system.cpu.icache.tags.dataAccesses         184545515                       # Number of data accesses (Count)
system.cpu.icache.tags.power_state.pwrStateResidencyTicks::UNDEFINED  90419485000                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.iew.idleCycles                           0                       # Number of cycles IEW is idle (Cycle)
system.cpu.iew.squashCycles                   2137524                       # Number of cycles IEW is squashing (Cycle)
system.cpu.iew.blockCycles                    8792736                       # Number of cycles IEW is blocking (Cycle)
system.cpu.iew.unblockCycles                  5451022                       # Number of cycles IEW is unblocking (Cycle)
system.cpu.iew.dispatchedInsts              258334742                       # Number of instructions dispatched to IQ (Count)
system.cpu.iew.dispSquashedInsts               189575                       # Number of squashed instructions skipped by dispatch (Count)
system.cpu.iew.dispLoadInsts                 34105437                       # Number of dispatched load instructions (Count)
system.cpu.iew.dispStoreInsts                20450166                       # Number of dispatched store instructions (Count)
system.cpu.iew.dispNonSpecInsts                 23686                       # Number of dispatched non-speculative instructions (Count)
system.cpu.iew.iqFullEvents                     14895                       # Number of times the IQ has become full, causing a stall (Count)
system.cpu.iew.lsqFullEvents                  5418470                       # Number of times the LSQ has become full, causing a stall (Count)
system.cpu.iew.memOrderViolationEvents          44374                       # Number of memory order violations (Count)
system.cpu.iew.predictedTakenIncorrect         695346                       # Number of branches that were predicted taken incorrectly (Count)
system.cpu.iew.predictedNotTakenIncorrect      1652612                       # Number of branches that were predicted not taken incorrectly (Count)
system.cpu.iew.branchMispredicts              2347958                       # Number of branch mispredicts detected at execute (Count)
system.cpu.iew.instsToCommit                234936168                       # Cumulative count of insts sent to commit (Count)
system.cpu.iew.writebackCount               233869710                       # Cumulative count of insts written-back (Count)
system.cpu.iew.producerInst                 167828030                       # Number of instructions producing a value (Count)
system.cpu.iew.consumerInst                 249279462                       # Number of instructions consuming a value (Count)
system.cpu.iew.wbRate                        1.293248                       # Insts written-back per cycle ((Count/Cycle))
system.cpu.iew.wbFanout                      0.673253                       # Average fanout of values written-back ((Count/Count))
system.cpu.interrupts.clk_domain.clock           8000                       # Clock period in ticks (Tick)
system.cpu.itb_walker_cache.blockedCycles::no_mshrs            0                       # number of cycles access was blocked (Cycle)
system.cpu.itb_walker_cache.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.cpu.itb_walker_cache.blockedCauses::no_mshrs            0                       # number of times access was blocked (Count)
system.cpu.itb_walker_cache.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.cpu.itb_walker_cache.avgBlocked::no_mshrs          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.itb_walker_cache.avgBlocked::no_targets          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.itb_walker_cache.replacements            0                       # number of replacements (Count)
system.cpu.itb_walker_cache.power_state.pwrStateResidencyTicks::UNDEFINED  90419485000                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.itb_walker_cache.tags.tagsInUse            0                       # Average ticks per tags in use ((Tick/Count))
system.cpu.itb_walker_cache.tags.totalRefs            0                       # Total number of references to valid blocks. (Count)
system.cpu.itb_walker_cache.tags.sampledRefs            0                       # Sample count of references to valid blocks. (Count)
system.cpu.itb_walker_cache.tags.avgRefs          nan                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.itb_walker_cache.tags.warmupTick            0                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.itb_walker_cache.tags.tagAccesses            0                       # Number of tag accesses (Count)
system.cpu.itb_walker_cache.tags.dataAccesses            0                       # Number of data accesses (Count)
system.cpu.itb_walker_cache.tags.power_state.pwrStateResidencyTicks::UNDEFINED  90419485000                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.lsq0.forwLoads                     2878824                       # Number of loads that had data forwarded from stores (Count)
system.cpu.lsq0.squashedLoads                 9012355                       # Number of loads squashed (Count)
system.cpu.lsq0.ignoredResponses                12767                       # Number of memory responses ignored because the instruction is squashed (Count)
system.cpu.lsq0.memOrderViolation               44374                       # Number of memory ordering violations (Count)
system.cpu.lsq0.squashedStores                5229308                       # Number of stores squashed (Count)
system.cpu.lsq0.rescheduledLoads                97526                       # Number of loads that were rescheduled (Count)
system.cpu.lsq0.blockedByCache                   5412                       # Number of times an access to memory failed due to the cache being blocked (Count)
system.cpu.lsq0.loadToUse::samples           25093078                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::mean              4.853190                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::stdev            17.364826                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::0-9               24428590     97.35%     97.35% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::10-19                48192      0.19%     97.54% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::20-29               390283      1.56%     99.10% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::30-39                28724      0.11%     99.21% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::40-49                 2655      0.01%     99.22% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::50-59                 1990      0.01%     99.23% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::60-69                 3466      0.01%     99.25% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::70-79                 1418      0.01%     99.25% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::80-89                 3211      0.01%     99.26% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::90-99                 2071      0.01%     99.27% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::100-109               2166      0.01%     99.28% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::110-119               3609      0.01%     99.30% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::120-129               5423      0.02%     99.32% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::130-139               7459      0.03%     99.35% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::140-149              53405      0.21%     99.56% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::150-159              13516      0.05%     99.61% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::160-169               7109      0.03%     99.64% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::170-179              35082      0.14%     99.78% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::180-189               5745      0.02%     99.80% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::190-199               3951      0.02%     99.82% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::200-209              31361      0.12%     99.95% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::210-219               2660      0.01%     99.96% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::220-229                523      0.00%     99.96% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::230-239                427      0.00%     99.96% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::240-249                450      0.00%     99.96% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::250-259                332      0.00%     99.96% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::260-269                449      0.00%     99.96% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::270-279                425      0.00%     99.97% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::280-289                473      0.00%     99.97% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::290-299                477      0.00%     99.97% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::overflows             7436      0.03%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::min_value                2                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::max_value             1550                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::total             25093078                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.mmu.dtb.rdAccesses                30827969                       # TLB accesses on read requests (Count)
system.cpu.mmu.dtb.wrAccesses                17985464                       # TLB accesses on write requests (Count)
system.cpu.mmu.dtb.rdMisses                    438047                       # TLB misses on read requests (Count)
system.cpu.mmu.dtb.wrMisses                     84134                       # TLB misses on write requests (Count)
system.cpu.mmu.dtb.walker.power_state.pwrStateResidencyTicks::UNDEFINED  90419485000                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.mmu.itb.rdAccesses                       0                       # TLB accesses on read requests (Count)
system.cpu.mmu.itb.wrAccesses                22719626                       # TLB accesses on write requests (Count)
system.cpu.mmu.itb.rdMisses                         0                       # TLB misses on read requests (Count)
system.cpu.mmu.itb.wrMisses                    352483                       # TLB misses on write requests (Count)
system.cpu.mmu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED  90419485000                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.power_state.pwrStateResidencyTicks::ON  90419485000                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.rename.squashCycles                2137524                       # Number of cycles rename is squashing (Cycle)
system.cpu.rename.idleCycles                 74096139                       # Number of cycles rename is idle (Cycle)
system.cpu.rename.blockCycles                18145415                       # Number of cycles rename is blocking (Cycle)
system.cpu.rename.serializeStallCycles          19868                       # count of cycles rename stalled for serializing inst (Cycle)
system.cpu.rename.runCycles                  41748186                       # Number of cycles rename is running (Cycle)
system.cpu.rename.unblockCycles              15623985                       # Number of cycles rename is unblocking (Cycle)
system.cpu.rename.renamedInsts              270164076                       # Number of instructions processed by rename (Count)
system.cpu.rename.ROBFullEvents                472065                       # Number of times rename has blocked due to ROB full (Count)
system.cpu.rename.IQFullEvents                 437364                       # Number of times rename has blocked due to IQ full (Count)
system.cpu.rename.SQFullEvents               10551696                       # Number of times rename has blocked due to SQ full (Count)
system.cpu.rename.fullRegistersEvents         4511221                       # Number of times there has been no free registers (Count)
system.cpu.rename.renamedOperands           427255215                       # Number of destination operands rename has renamed (Count)
system.cpu.rename.lookups                   866137246                       # Number of register rename lookups that rename has made (Count)
system.cpu.rename.intLookups                301010568                       # Number of integer rename lookups (Count)
system.cpu.rename.fpLookups                   3383417                       # Number of floating rename lookups (Count)
system.cpu.rename.committedMaps             309550256                       # Number of HB maps that are committed (Count)
system.cpu.rename.undoneMaps                117704831                       # Number of HB maps that are undone due to squashing (Count)
system.cpu.rename.serializing                     518                       # count of serializing insts renamed (Count)
system.cpu.rename.tempSerializing                 533                       # count of temporary serializing insts renamed (Count)
system.cpu.rename.skidInsts                   4707808                       # count of insts added to the skid buffer (Count)
system.cpu.rob.reads                        389302693                       # The number of ROB reads (Count)
system.cpu.rob.writes                       526528943                       # The number of ROB writes (Count)
system.cpu.thread_0.numInsts                100000002                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                  192853057                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                   460                       # Number of system calls (Count)
system.cpu_clk_domain.clock                       500                       # Clock period in ticks (Tick)
system.cpu_voltage_domain.voltage                   1                       # Voltage in Volts (Volt)
system.l2.demandHits::cpu.inst                2600786                       # number of demand (read+write) hits (Count)
system.l2.demandHits::cpu.data                 441019                       # number of demand (read+write) hits (Count)
system.l2.demandHits::total                   3041805                       # number of demand (read+write) hits (Count)
system.l2.overallHits::cpu.inst               2600786                       # number of overall hits (Count)
system.l2.overallHits::cpu.data                441019                       # number of overall hits (Count)
system.l2.overallHits::total                  3041805                       # number of overall hits (Count)
system.l2.demandMisses::cpu.inst               255664                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::cpu.data               249153                       # number of demand (read+write) misses (Count)
system.l2.demandMisses::total                  504817                       # number of demand (read+write) misses (Count)
system.l2.overallMisses::cpu.inst              255664                       # number of overall misses (Count)
system.l2.overallMisses::cpu.data              249153                       # number of overall misses (Count)
system.l2.overallMisses::total                 504817                       # number of overall misses (Count)
system.l2.demandMissLatency::cpu.inst     21319148500                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::cpu.data     20627224500                       # number of demand (read+write) miss ticks (Tick)
system.l2.demandMissLatency::total        41946373000                       # number of demand (read+write) miss ticks (Tick)
system.l2.overallMissLatency::cpu.inst    21319148500                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::cpu.data    20627224500                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::total       41946373000                       # number of overall miss ticks (Tick)
system.l2.demandAccesses::cpu.inst            2856450                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::cpu.data             690172                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::total               3546622                       # number of demand (read+write) accesses (Count)
system.l2.overallAccesses::cpu.inst           2856450                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::cpu.data            690172                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::total              3546622                       # number of overall (read+write) accesses (Count)
system.l2.demandMissRate::cpu.inst           0.089504                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::cpu.data           0.361001                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::total              0.142337                       # miss rate for demand accesses (Ratio)
system.l2.overallMissRate::cpu.inst          0.089504                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::cpu.data          0.361001                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::total             0.142337                       # miss rate for overall accesses (Ratio)
system.l2.demandAvgMissLatency::cpu.inst 83387.369751                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::cpu.data 82789.388448                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::total    83092.235404                       # average overall miss latency in ticks ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.inst 83387.369751                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.data 82789.388448                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::total   83092.235404                       # average overall miss latency ((Tick/Count))
system.l2.blockedCycles::no_mshrs                   0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCycles::no_targets                 0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCauses::no_mshrs                   0                       # number of times access was blocked (Count)
system.l2.blockedCauses::no_targets                 0                       # number of times access was blocked (Count)
system.l2.avgBlocked::no_mshrs                    nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.avgBlocked::no_targets                  nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.writebacks::writebacks               170908                       # number of writebacks (Count)
system.l2.writebacks::total                    170908                       # number of writebacks (Count)
system.l2.demandMshrHits::cpu.inst                  2                       # number of demand (read+write) MSHR hits (Count)
system.l2.demandMshrHits::total                     2                       # number of demand (read+write) MSHR hits (Count)
system.l2.overallMshrHits::cpu.inst                 2                       # number of overall MSHR hits (Count)
system.l2.overallMshrHits::total                    2                       # number of overall MSHR hits (Count)
system.l2.demandMshrMisses::cpu.inst           255662                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::cpu.data           249153                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::total              504815                       # number of demand (read+write) MSHR misses (Count)
system.l2.overallMshrMisses::cpu.inst          255662                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::cpu.data          249153                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::total             504815                       # number of overall MSHR misses (Count)
system.l2.demandMshrMissLatency::cpu.inst  18762363500                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::cpu.data  18135694500                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.demandMshrMissLatency::total    36898058000                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::cpu.inst  18762363500                       # number of overall MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::cpu.data  18135694500                       # number of overall MSHR miss ticks (Tick)
system.l2.overallMshrMissLatency::total   36898058000                       # number of overall MSHR miss ticks (Tick)
system.l2.demandMshrMissRate::cpu.inst       0.089503                       # mshr miss ratio for demand accesses (Ratio)
system.l2.demandMshrMissRate::cpu.data       0.361001                       # mshr miss ratio for demand accesses (Ratio)
system.l2.demandMshrMissRate::total          0.142337                       # mshr miss ratio for demand accesses (Ratio)
system.l2.overallMshrMissRate::cpu.inst      0.089503                       # mshr miss ratio for overall accesses (Ratio)
system.l2.overallMshrMissRate::cpu.data      0.361001                       # mshr miss ratio for overall accesses (Ratio)
system.l2.overallMshrMissRate::total         0.142337                       # mshr miss ratio for overall accesses (Ratio)
system.l2.demandAvgMshrMissLatency::cpu.inst 73387.376693                       # average overall mshr miss latency ((Tick/Count))
system.l2.demandAvgMshrMissLatency::cpu.data 72789.388448                       # average overall mshr miss latency ((Tick/Count))
system.l2.demandAvgMshrMissLatency::total 73092.237750                       # average overall mshr miss latency ((Tick/Count))
system.l2.overallAvgMshrMissLatency::cpu.inst 73387.376693                       # average overall mshr miss latency ((Tick/Count))
system.l2.overallAvgMshrMissLatency::cpu.data 72789.388448                       # average overall mshr miss latency ((Tick/Count))
system.l2.overallAvgMshrMissLatency::total 73092.237750                       # average overall mshr miss latency ((Tick/Count))
system.l2.replacements                         523387                       # number of replacements (Count)
system.l2.CleanEvict.mshrMisses::writebacks        10268                       # number of CleanEvict MSHR misses (Count)
system.l2.CleanEvict.mshrMisses::total          10268                       # number of CleanEvict MSHR misses (Count)
system.l2.CleanEvict.mshrMissRate::writebacks          inf                       # mshr miss rate for CleanEvict accesses (Ratio)
system.l2.CleanEvict.mshrMissRate::total          inf                       # mshr miss rate for CleanEvict accesses (Ratio)
